                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    460,                0.63956,                0.40093,                0.83292,                0.94373,                0.70153,                0.76534,                0.62644,                0.61323,                0.45491,                0.85124,             2.1245e-05,             2.1245e-05,             2.1245e-05
                    461,                0.61673,                0.39011,                0.82591,                0.93556,                0.70932,                 0.7644,                0.62523,                0.61256,                0.45202,                0.85172,             2.0784e-05,             2.0784e-05,             2.0784e-05
                    462,                0.65926,                0.41236,                0.83604,                0.94168,                0.70305,                0.76531,                0.62371,                0.61755,                0.45914,                0.85237,             2.0322e-05,             2.0322e-05,             2.0322e-05
                    463,                0.62356,                0.39355,                0.82663,                0.94432,                0.69917,                0.76409,                 0.6247,                0.60897,                0.45423,                 0.8489,             1.9861e-05,             1.9861e-05,             1.9861e-05
                    464,                0.63541,                 0.4024,                0.82737,                0.94081,                0.70371,                0.76638,                0.62754,                0.60703,                0.45126,                0.84745,               1.94e-05,               1.94e-05,               1.94e-05
                    465,                0.63601,                0.40734,                0.83056,                0.94205,                0.70458,                  0.766,                0.62831,                0.59677,                0.44363,                0.84437,             1.8938e-05,             1.8938e-05,             1.8938e-05
                    466,                0.63178,                0.39837,                 0.8308,                0.93869,                0.70611,                0.76442,                0.62664,                0.60762,                0.45381,                0.85088,             1.8477e-05,             1.8477e-05,             1.8477e-05
                    467,                0.63605,                 0.4004,                0.82951,                0.94074,                0.70611,                0.76319,                 0.6259,                0.60874,                0.45697,                0.85337,             1.8016e-05,             1.8016e-05,             1.8016e-05
                    468,                0.62427,                0.39825,                0.82825,                 0.9391,                0.70763,                0.76499,                0.62668,                0.60121,                0.45716,                0.85024,             1.7554e-05,             1.7554e-05,             1.7554e-05
                    469,                0.63031,                0.39495,                0.82827,                0.93226,                0.70916,                0.76366,                0.62816,                0.59729,                0.45416,                 0.8493,             1.7093e-05,             1.7093e-05,             1.7093e-05
                    470,                0.63461,                0.40858,                0.83062,                0.93284,                0.71035,                0.76486,                 0.6295,                0.59125,                0.45136,                0.84703,             1.6632e-05,             1.6632e-05,             1.6632e-05
                    471,                0.61496,                0.38583,                0.82811,                0.93339,                0.71069,                0.76326,                0.62758,                0.59397,                0.45591,                0.84693,              1.617e-05,              1.617e-05,              1.617e-05
                    472,                0.63711,                0.40078,                0.83767,                0.93601,                0.70763,                0.76301,                0.63018,                0.59501,                0.45301,                0.84748,             1.5709e-05,             1.5709e-05,             1.5709e-05
                    473,                0.63336,                0.40187,                 0.8308,                0.93971,                0.70534,                0.76337,                0.62767,                0.59906,                0.45557,                0.84972,             1.5248e-05,             1.5248e-05,             1.5248e-05
                    474,                0.62531,                0.39277,                0.83134,                 0.9405,                0.70305,                0.76298,                0.62721,                0.60097,                0.45125,                0.85017,             1.4786e-05,             1.4786e-05,             1.4786e-05
                    475,                0.62554,                 0.3962,                0.82836,                0.93517,                0.70468,                0.76544,                0.62936,                0.59993,                0.44688,                0.84891,             1.4325e-05,             1.4325e-05,             1.4325e-05
                    476,                0.64449,                0.40691,                0.83494,                0.94198,                    0.7,                0.76406,                0.63024,                0.59535,                0.44332,                0.84786,             1.3864e-05,             1.3864e-05,             1.3864e-05
                    477,                0.62049,                0.39864,                0.82871,                0.94045,                0.69921,                0.76006,                0.62803,                 0.5955,                0.44085,                0.84775,             1.3402e-05,             1.3402e-05,             1.3402e-05
                    478,                0.64416,                0.40612,                0.83113,                0.94115,                0.69582,                0.76098,                0.62624,                0.59797,                0.44004,                0.84865,             1.2941e-05,             1.2941e-05,             1.2941e-05
                    479,                0.62204,                0.39607,                0.82614,                0.93682,                0.70174,                0.76136,                0.62839,                0.59828,                 0.4397,                 0.8501,             1.2479e-05,             1.2479e-05,             1.2479e-05
                    480,                 0.6136,                0.38734,                 0.8235,                0.95351,                0.69466,                0.76211,                0.63119,                0.59956,                0.43909,                 0.8518,             1.2018e-05,             1.2018e-05,             1.2018e-05
                    481,                0.57662,                0.37053,                0.82544,                0.94526,                0.69863,                0.76109,                0.63218,                0.60193,                 0.4388,                0.85516,             1.1557e-05,             1.1557e-05,             1.1557e-05
                    482,                0.60041,                0.38676,                0.82977,                0.95223,                0.70229,                0.76357,                0.63101,                0.60958,                0.44008,                0.85807,             1.1095e-05,             1.1095e-05,             1.1095e-05
                    483,                0.63637,                0.40108,                 0.8313,                0.94744,                0.70305,                0.76459,                0.63032,                0.60904,                0.43898,                0.85726,             1.0634e-05,             1.0634e-05,             1.0634e-05
                    484,                0.60094,                0.39062,                0.82412,                0.94101,                0.70622,                0.76339,                0.62931,                0.61006,                0.44235,                0.85821,             1.0173e-05,             1.0173e-05,             1.0173e-05
                    485,                0.63287,                0.40242,                0.82792,                0.93927,                0.70534,                  0.762,                0.62741,                0.61259,                0.44525,                0.85845,             9.7114e-06,             9.7114e-06,             9.7114e-06
                    486,                0.65219,                0.41237,                0.83671,                0.94147,                0.70458,                0.76163,                0.62636,                0.61302,                0.44629,                 0.8588,             9.2501e-06,             9.2501e-06,             9.2501e-06
                    487,                0.58225,                0.36938,                0.82308,                0.93985,                0.70367,                0.76111,                0.62631,                0.61881,                0.45193,                0.86092,             8.7888e-06,             8.7888e-06,             8.7888e-06
                    488,                0.63657,                0.40295,                0.83164,                0.94235,                0.70305,                 0.7603,                0.62853,                 0.6174,                0.45394,                0.86154,             8.3274e-06,             8.3274e-06,             8.3274e-06
                    489,                0.62143,                0.38954,                0.82082,                0.94454,                0.70203,                0.76276,                 0.6301,                0.61678,                0.45496,                0.86137,             7.8661e-06,             7.8661e-06,             7.8661e-06
                    490,                0.60014,                0.37856,                0.82257,                0.94758,                0.70305,                0.76247,                0.63148,                0.61137,                0.45163,                0.86009,             7.4047e-06,             7.4047e-06,             7.4047e-06
                    491,                0.61562,                0.39634,                0.83017,                0.94552,                0.70213,                0.76329,                0.63183,                0.61263,                0.45138,                   0.86,             6.9434e-06,             6.9434e-06,             6.9434e-06
                    492,                0.60068,                0.37728,                  0.825,                0.94361,                0.70258,                0.76114,                0.63017,                0.61537,                0.45043,                0.86069,             6.4821e-06,             6.4821e-06,             6.4821e-06
                    493,                0.63108,                0.40107,                0.83317,                 0.9438,                0.70513,                0.76402,                0.62997,                 0.6111,                0.44324,                0.85903,             6.0207e-06,             6.0207e-06,             6.0207e-06
                    494,                0.58415,                 0.3708,                0.81869,                 0.9429,                0.70534,                0.76426,                 0.6313,                0.61038,                0.44238,                0.85877,             5.5594e-06,             5.5594e-06,             5.5594e-06
                    495,                0.59206,                0.38088,                 0.8226,                0.94239,                0.70534,                0.76647,                0.63195,                0.60871,                0.44225,                0.85913,              5.098e-06,              5.098e-06,              5.098e-06
                    496,                0.64252,                0.40525,                0.83329,                0.94284,                0.70511,                 0.7658,                0.63159,                0.61146,                0.44516,                0.85969,             4.6367e-06,             4.6367e-06,             4.6367e-06
                    497,                0.60562,                0.37862,                0.81947,                0.94271,                0.70338,                0.76589,                0.63079,                0.61138,                0.44556,                0.86022,             4.1754e-06,             4.1754e-06,             4.1754e-06
                    498,                0.59557,                0.38582,                0.83108,                0.94094,                0.70305,                 0.7646,                0.63074,                0.60899,                0.44013,                0.85889,              3.714e-06,              3.714e-06,              3.714e-06
                    499,                0.62013,                0.40251,                0.82787,                0.94549,                0.70175,                 0.7643,                0.62959,                0.60716,                0.43441,                0.85824,             3.2527e-06,             3.2527e-06,             3.2527e-06
                    500,                 0.6208,                 0.3939,                0.82858,                0.93977,                0.70763,                0.76454,                0.63061,                0.60435,                0.43298,                0.85686,             2.7913e-06,             2.7913e-06,             2.7913e-06
