                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    296,                0.98755,                0.58887,                0.87245,                0.82329,                0.49456,                0.52989,                0.38776,                 0.8566,                0.68528,                0.87046,             0.00013849,             0.00013849,             0.00013849
                    297,                 1.0466,                0.64021,                0.88686,                0.82711,                0.49922,                0.52788,                0.39012,                0.86118,                0.68899,                0.87183,             0.00013784,             0.00013784,             0.00013784
                    298,                0.97384,                0.59555,                0.87685,                0.81212,                0.49745,                0.52974,                0.39307,                0.83116,                0.67811,                0.87072,             0.00013718,             0.00013718,             0.00013718
                    299,                 1.0577,                0.62106,                0.89378,                0.83636,                0.48989,                 0.5305,                0.39212,                0.84274,                0.67253,                0.87257,             0.00013652,             0.00013652,             0.00013652
                    300,                0.95324,                0.57894,                0.86409,                0.82692,                0.48834,                0.53035,                0.39384,                0.84196,                 0.6667,                 0.8709,             0.00013586,             0.00013586,             0.00013586
                    301,                0.98409,                0.59196,                0.86884,                 0.8128,                0.49767,                0.53222,                0.39612,                 0.8375,                0.66383,                0.86923,              0.0001352,              0.0001352,              0.0001352
                    302,                 0.9775,                0.59127,                0.86956,                0.78952,                0.50855,                0.52934,                0.39144,                0.84504,                0.66568,                 0.8692,             0.00013454,             0.00013454,             0.00013454
                    303,                0.98486,                0.59535,                0.87517,                0.77572,                0.51011,                0.52902,                0.38684,                0.85597,                0.68264,                0.86583,             0.00013388,             0.00013388,             0.00013388
                    304,                0.96982,                0.59167,                0.87439,                0.77879,                0.51166,                0.53065,                 0.3906,                0.82314,                0.67922,                0.86091,             0.00013322,             0.00013322,             0.00013322
                    305,                 1.0296,                0.61148,                 0.8838,                0.78705,                0.50389,                0.52856,                0.39256,                0.81773,                0.68139,                0.86085,             0.00013256,             0.00013256,             0.00013256
                    306,                 1.0263,                 0.6015,                0.88006,                0.79956,                0.50078,                0.52881,                0.38992,                0.84623,                0.68853,                0.86488,              0.0001319,              0.0001319,              0.0001319
                    307,                0.97494,                0.59003,                0.87053,                0.80856,                0.49922,                0.53031,                0.39039,                0.88428,                0.68981,                0.87363,             0.00013124,             0.00013124,             0.00013124
                    308,                0.99872,                0.60447,                0.87903,                0.82658,                0.50544,                0.53607,                0.39691,                 0.8565,                0.67444,                 0.8736,             0.00013058,             0.00013058,             0.00013058
                    309,                 1.0062,                0.60545,                0.88241,                0.83178,                0.50544,                0.54108,                0.40177,                0.84786,                 0.6705,                0.87252,             0.00012992,             0.00012992,             0.00012992
                    310,                0.93333,                0.56361,                0.86493,                0.83167,                0.50389,                0.54335,                0.40306,                0.83074,                0.68045,                0.86636,             0.00012926,             0.00012926,             0.00012926
                    311,                0.95616,                0.57118,                0.87637,                0.83855,                 0.5008,                0.53946,                0.40176,                0.82788,                 0.6695,                0.86209,              0.0001286,              0.0001286,              0.0001286
                    312,                0.96661,                0.58543,                0.86841,                0.84349,                0.49453,                0.53182,                0.40128,                0.83385,                0.68385,                0.86157,             0.00012795,             0.00012795,             0.00012795
                    313,                0.98397,                0.59312,                0.87618,                0.84783,                0.49922,                0.53279,                 0.3983,                0.84349,                0.69736,                0.86289,             0.00012729,             0.00012729,             0.00012729
                    314,                0.96007,                0.58292,                0.87011,                 0.8268,                0.49922,                0.53105,                0.39644,                0.83041,                0.69366,                0.86437,             0.00012663,             0.00012663,             0.00012663
                    315,                0.98501,                0.59228,                0.86627,                0.83079,                0.49611,                0.52831,                0.39609,                 0.8143,                0.68703,                0.86617,             0.00012597,             0.00012597,             0.00012597
                    316,                 0.9305,                0.56624,                0.86608,                0.81099,                0.50078,                0.52791,                0.39057,                 0.8535,                0.69764,                0.87366,             0.00012531,             0.00012531,             0.00012531
                    317,                0.94676,                0.57403,                0.87865,                 0.8128,                0.49967,                 0.5285,                0.38652,                  0.852,                0.69844,                0.87322,             0.00012465,             0.00012465,             0.00012465
                    318,                0.96997,                0.58927,                0.88355,                0.80158,                0.50544,                0.52733,                0.39453,                0.81556,                0.68684,                0.86957,             0.00012399,             0.00012399,             0.00012399
                    319,                0.98013,                0.60352,                0.87455,                0.84287,                0.49456,                0.52829,                0.39215,                0.83038,                0.68155,                0.87017,             0.00012333,             0.00012333,             0.00012333
                    320,                0.97028,                0.57227,                0.85915,                0.85638,                0.49456,                0.53124,                0.38517,                 0.8861,                 0.6992,                0.87469,             0.00012267,             0.00012267,             0.00012267
                    321,                0.96813,                0.57763,                0.86747,                0.86471,                0.49456,                0.53425,                 0.3893,                0.87791,                0.70289,                0.87376,             0.00012201,             0.00012201,             0.00012201
                    322,                0.96631,                0.58247,                0.86993,                0.85653,                0.50137,                0.53402,                0.39373,                0.88367,                0.71501,                0.87882,             0.00012135,             0.00012135,             0.00012135
                    323,                0.91895,                0.55838,                0.86412,                 0.8546,                0.49456,                0.53142,                0.39207,                0.88517,                0.71281,                0.87709,             0.00012069,             0.00012069,             0.00012069
                    324,                0.94993,                0.57507,                0.86204,                0.83539,                  0.507,                0.53378,                0.39641,                0.87247,                0.68955,                0.87261,             0.00012003,             0.00012003,             0.00012003
                    325,                0.96769,                0.58849,                0.86304,                0.83196,                0.51166,                0.53913,                 0.3973,                0.85524,                0.68945,                0.87087,             0.00011937,             0.00011937,             0.00011937
                    326,                 0.9427,                0.56951,                0.87318,                0.83002,                0.50882,                0.54292,                 0.4036,                0.82583,                0.68192,                0.87129,             0.00011871,             0.00011871,             0.00011871
                    327,                 0.9526,                0.57873,                0.86547,                  0.822,                  0.507,                0.53975,                0.40264,                0.82581,                0.68334,                0.87149,             0.00011806,             0.00011806,             0.00011806
                    328,                0.98075,                0.58169,                0.87519,                0.83453,                  0.507,                0.53486,                0.40313,                0.83175,                0.68173,                0.87733,              0.0001174,              0.0001174,              0.0001174
                    329,                0.94787,                0.57057,                0.86902,                0.83909,                0.50283,                0.53377,                0.40409,                0.81365,                   0.68,                0.87181,             0.00011674,             0.00011674,             0.00011674
                    330,                0.97361,                0.58097,                0.87283,                0.80402,                0.51322,                0.53197,                0.40254,                0.82148,                0.69482,                0.86829,             0.00011608,             0.00011608,             0.00011608
                    331,                 1.0153,                0.62565,                0.88302,                0.80751,                0.51542,                0.53181,                0.39867,                0.84266,                0.70951,                0.87134,             0.00011542,             0.00011542,             0.00011542
                    332,                0.96619,                0.58452,                0.87542,                0.83634,                0.50865,                 0.5401,                0.39844,                0.84878,                0.69213,                0.87184,             0.00011476,             0.00011476,             0.00011476
                    333,                 0.9621,                0.57672,                 0.8702,                0.83387,                0.51521,                 0.5416,                0.40408,                0.83311,                0.68246,                0.86848,              0.0001141,              0.0001141,              0.0001141
                    334,                0.94699,                0.56777,                0.86828,                0.85402,                0.50389,                0.54013,                0.40537,                0.82996,                0.68335,                0.86839,             0.00011344,             0.00011344,             0.00011344
                    335,                   0.94,                0.56333,                0.86761,                0.87503,                0.49611,                0.54063,                0.40031,                0.85958,                0.69205,                0.87419,             0.00011278,             0.00011278,             0.00011278
                    336,                0.98725,                 0.5847,                0.88115,                0.87727,                0.49456,                0.53952,                0.39944,                0.86234,                 0.6967,                0.87334,             0.00011212,             0.00011212,             0.00011212
                    337,                  0.985,                0.58848,                0.87596,                  0.874,                0.49624,                0.53945,                0.40049,                0.84066,                0.68476,                0.87094,             0.00011146,             0.00011146,             0.00011146
                    338,                0.98594,                0.58476,                0.86458,                0.86329,                0.50389,                0.54088,                0.40144,                0.82841,                0.69058,                0.86755,              0.0001108,              0.0001108,              0.0001108
                    339,                0.90884,                0.54601,                0.85615,                0.85558,                0.51011,                0.53914,                0.39657,                0.84086,                0.69193,                0.86673,             0.00011014,             0.00011014,             0.00011014
                    340,                0.92133,                0.55532,                 0.8704,                 0.8673,                0.50855,                0.54708,                0.40271,                0.80177,                0.66696,                0.86339,             0.00010948,             0.00010948,             0.00010948
                    341,                0.95907,                0.56726,                0.86798,                0.87559,                0.50351,                0.54308,                0.40526,                0.79318,                0.65715,                0.86251,             0.00010882,             0.00010882,             0.00010882
                    342,                 1.0107,                0.60307,                0.88977,                0.87081,                0.50389,                0.54299,                0.40613,                0.79799,                0.65603,                0.86501,             0.00010817,             0.00010817,             0.00010817
                    343,                0.95226,                0.56433,                0.87492,                0.86199,                 0.5051,                0.54607,                0.40611,                0.81427,                0.65785,                0.86771,             0.00010751,             0.00010751,             0.00010751
                    344,                0.94225,                0.57872,                0.87414,                0.85184,                0.50544,                 0.5469,                0.40822,                0.80361,                0.65624,                 0.8642,             0.00010685,             0.00010685,             0.00010685
                    345,                0.95389,                0.57099,                0.87392,                0.86545,                  0.507,                0.54706,                0.41133,                0.79797,                0.65169,                0.86403,             0.00010619,             0.00010619,             0.00010619
                    346,                0.93123,                0.55646,                0.85544,                0.85346,                0.50724,                0.54802,                0.41363,                0.80156,                0.64639,                0.86521,             0.00010553,             0.00010553,             0.00010553
                    347,                0.95768,                0.57093,                 0.8719,                0.86358,                0.50544,                0.55024,                0.40398,                0.83103,                0.65557,                 0.8679,             0.00010487,             0.00010487,             0.00010487
                    348,                0.95735,                0.57167,                0.87326,                0.85002,                0.50855,                0.55045,                0.41066,                0.79786,                0.65198,                0.86532,             0.00010421,             0.00010421,             0.00010421
                    349,                0.92512,                0.54604,                0.86613,                0.84083,                0.50855,                0.55109,                0.41282,                0.78216,                 0.6521,                0.86235,             0.00010355,             0.00010355,             0.00010355
                    350,                 0.9491,                0.57166,                0.86893,                0.81375,                0.51788,                0.54671,                0.41129,                0.77976,                0.65261,                0.86275,             0.00010289,             0.00010289,             0.00010289
                    351,                0.87759,                 0.5389,                0.86174,                0.84601,                0.50411,                0.54826,                 0.4127,                0.78733,                0.66383,                0.86422,             0.00010223,             0.00010223,             0.00010223
                    352,                0.87116,                0.53342,                0.85277,                0.83909,                  0.507,                0.54764,                0.41343,                0.79186,                0.66785,                0.86414,             0.00010157,             0.00010157,             0.00010157
                    353,                0.95171,                0.57892,                0.86962,                0.83915,                  0.507,                0.54827,                0.41416,                 0.7925,                0.67167,                0.86448,             0.00010091,             0.00010091,             0.00010091
                    354,                0.94149,                0.55919,                0.86356,                0.82967,                0.50855,                 0.5473,                0.41771,                0.79889,                0.66982,                0.86781,             0.00010025,             0.00010025,             0.00010025
                    355,                0.93164,                0.55747,                0.86774,                0.84612,                0.51477,                0.55113,                 0.4167,                0.79428,                0.66808,                0.86728,             9.9594e-05,             9.9594e-05,             9.9594e-05
                    356,                0.89923,                 0.5283,                0.85115,                0.82779,                0.52329,                0.55052,                  0.417,                0.79606,                0.65572,                0.86857,             9.8934e-05,             9.8934e-05,             9.8934e-05
                    357,                0.87053,                0.52121,                0.85262,                0.84917,                  0.521,                0.55334,                0.41462,                0.79647,                 0.6492,                0.86733,             9.8275e-05,             9.8275e-05,             9.8275e-05
                    358,                0.91518,                0.54976,                0.86867,                0.84644,                0.52255,                0.55699,                0.41397,                0.79641,                0.64065,                0.86558,             9.7616e-05,             9.7616e-05,             9.7616e-05
                    359,                0.92658,                0.55492,                0.86145,                0.85484,                0.52255,                0.56031,                0.42269,                0.77336,                0.62576,                0.86051,             9.6956e-05,             9.6956e-05,             9.6956e-05
                    360,                0.87156,                0.52465,                0.84918,                0.85457,                0.52091,                0.56078,                0.42409,                0.77194,                0.62883,                 0.8614,             9.6297e-05,             9.6297e-05,             9.6297e-05
                    361,                0.92372,                0.56657,                0.86436,                0.84623,                 0.5221,                0.55963,                0.42387,                0.77336,                0.63109,                0.86254,             9.5638e-05,             9.5638e-05,             9.5638e-05
                    362,                0.87624,                0.52841,                0.85308,                0.87132,                  0.507,                0.55684,                0.42261,                0.78015,                0.62865,                0.86338,             9.4978e-05,             9.4978e-05,             9.4978e-05
                    363,                0.89515,                0.54364,                0.86011,                0.81959,                0.52283,                0.55674,                0.42222,                0.78924,                0.63231,                0.86248,             9.4319e-05,             9.4319e-05,             9.4319e-05
                    364,                 0.9445,                0.57687,                0.86489,                0.85421,                0.51029,                0.55506,                0.42105,                0.77919,                0.64115,                0.86107,              9.366e-05,              9.366e-05,              9.366e-05
                    365,                 0.8486,                 0.5119,                0.85514,                0.86921,                0.51011,                0.55659,                0.42255,                  0.779,                0.63793,                0.85976,                9.3e-05,                9.3e-05,                9.3e-05
                    366,                0.90614,                0.54903,                 0.8672,                0.86585,                0.50855,                0.55309,                0.42052,                0.78842,                0.63274,                0.86484,             9.2341e-05,             9.2341e-05,             9.2341e-05
                    367,                0.86137,                 0.5232,                0.84596,                0.86375,                0.51267,                0.55456,                0.41972,                0.80405,                0.63129,                0.86832,             9.1682e-05,             9.1682e-05,             9.1682e-05
                    368,                0.89157,                0.53632,                0.85657,                0.85738,                0.51423,                0.55742,                0.42081,                0.79517,                0.63051,                0.86608,             9.1022e-05,             9.1022e-05,             9.1022e-05
                    369,                0.89501,                0.54049,                0.86088,                0.84308,                0.51803,                0.56034,                 0.4244,                0.79049,                0.62822,                0.86478,             9.0363e-05,             9.0363e-05,             9.0363e-05
                    370,                 0.8809,                0.53141,                0.85706,                0.79404,                0.53363,                0.55847,                0.42305,                0.79997,                0.63614,                0.86742,             8.9704e-05,             8.9704e-05,             8.9704e-05
                    371,                0.84592,                0.52081,                0.84241,                0.79842,                0.52975,                0.55673,                0.41985,                0.78814,                0.63275,                0.86453,             8.9044e-05,             8.9044e-05,             8.9044e-05
                    372,                0.91287,                0.54291,                0.85947,                0.83634,                0.51944,                0.55549,                0.41904,                 0.7838,                0.63548,                0.86586,             8.8385e-05,             8.8385e-05,             8.8385e-05
                    373,                0.85839,                0.52101,                0.85203,                0.84742,                0.51477,                 0.5537,                0.41936,                0.77059,                0.63967,                 0.8634,             8.7726e-05,             8.7726e-05,             8.7726e-05
                    374,                0.89413,                0.54527,                0.85911,                0.83971,                0.51477,                0.55568,                0.42296,                0.76004,                0.65019,                 0.8634,             8.7066e-05,             8.7066e-05,             8.7066e-05
                    375,                0.84798,                0.50746,                0.84929,                0.83598,                0.51633,                0.55628,                0.41713,                0.78261,                0.65283,                0.86675,             8.6407e-05,             8.6407e-05,             8.6407e-05
                    376,                0.88574,                0.53394,                0.85039,                0.83881,                0.51477,                0.55442,                0.41692,                0.77232,                0.64091,                 0.8636,             8.5748e-05,             8.5748e-05,             8.5748e-05
                    377,                0.88663,                0.53425,                0.85423,                0.86048,                0.50835,                0.55001,                 0.4174,                0.75787,                0.63199,                0.86003,             8.5088e-05,             8.5088e-05,             8.5088e-05
                    378,                0.90633,                0.53572,                0.85454,                0.86566,                0.51166,                0.55523,                0.42281,                 0.7485,                 0.6175,                0.85727,             8.4429e-05,             8.4429e-05,             8.4429e-05
                    379,                0.86011,                0.51869,                0.85099,                0.84723,                0.51633,                0.56029,                0.42709,                0.74822,                0.61942,                0.85539,             8.3769e-05,             8.3769e-05,             8.3769e-05
                    380,                0.88909,                0.53787,                0.85216,                0.88313,                0.50233,                0.56253,                0.42944,                0.74501,                0.61578,                0.85544,              8.311e-05,              8.311e-05,              8.311e-05
                    381,                 0.8829,                 0.5261,                0.85109,                0.85655,                0.51788,                0.56443,                0.42658,                0.74371,                0.61224,                0.85488,             8.2451e-05,             8.2451e-05,             8.2451e-05
                    382,                0.84479,                0.51914,                0.85282,                0.86708,                0.51739,                0.56261,                0.42193,                0.74058,                0.61732,                 0.8549,             8.1791e-05,             8.1791e-05,             8.1791e-05
                    383,                0.90984,                0.54639,                0.85343,                0.86878,                0.51485,                0.56145,                0.42396,                0.72834,                 0.6157,                0.85515,             8.1132e-05,             8.1132e-05,             8.1132e-05
                    384,                0.87956,                0.53407,                 0.8547,                0.85339,                0.51322,                0.55778,                0.42153,                0.74374,                0.61584,                 0.8576,             8.0473e-05,             8.0473e-05,             8.0473e-05
                    385,                0.88051,                0.53584,                0.85846,                0.86547,                0.51026,                0.55547,                0.42003,                0.75623,                0.61832,                0.85884,             7.9813e-05,             7.9813e-05,             7.9813e-05
                    386,                 0.8896,                 0.5313,                0.85652,                0.83843,                0.51944,                0.55609,                0.42143,                0.76859,                 0.6278,                0.86065,             7.9154e-05,             7.9154e-05,             7.9154e-05
                    387,                0.89998,                0.54205,                0.86973,                   0.84,                0.52257,                0.55889,                0.42665,                0.74933,                0.61174,                0.85965,             7.8495e-05,             7.8495e-05,             7.8495e-05
                    388,                0.88322,                0.53079,                0.85495,                0.82863,                0.52639,                0.55869,                0.42642,                0.75765,                0.61755,                0.86288,             7.7835e-05,             7.7835e-05,             7.7835e-05
                    389,                0.85516,                0.52027,                0.86088,                0.81767,                0.53004,                 0.5578,                0.42531,                0.77092,                 0.6274,                0.86559,             7.7176e-05,             7.7176e-05,             7.7176e-05
                    390,                0.88433,                0.53554,                0.85737,                0.81526,                0.53499,                0.55845,                0.42147,                0.79417,                0.64189,                0.86915,             7.6517e-05,             7.6517e-05,             7.6517e-05
                    391,                0.88491,                0.52585,                0.85133,                0.83591,                0.52722,                0.55803,                0.42206,                0.76996,                0.64322,                0.86596,             7.5857e-05,             7.5857e-05,             7.5857e-05
                    392,                0.85918,                0.51898,                0.84827,                0.83881,                0.52605,                 0.5601,                0.42654,                0.74829,                0.63655,                0.86315,             7.5198e-05,             7.5198e-05,             7.5198e-05
                    393,                0.88074,                0.53265,                0.85374,                0.82989,                0.53109,                0.56193,                0.42933,                0.75076,                0.63521,                0.86268,             7.4539e-05,             7.4539e-05,             7.4539e-05
                    394,                 0.8652,                0.52523,                0.85067,                0.84614,                0.52411,                0.55973,                0.42628,                0.75618,                0.63175,                 0.8609,             7.3879e-05,             7.3879e-05,             7.3879e-05
                    395,                0.88429,                0.53354,                0.85244,                0.85072,                0.52722,                0.56259,                0.42273,                0.75331,                0.62138,                0.85747,              7.322e-05,              7.322e-05,              7.322e-05
                    396,                0.88764,                0.53169,                0.85259,                0.85907,                 0.5214,                0.56329,                0.42743,                 0.7357,                 0.6168,                0.85617,             7.2561e-05,             7.2561e-05,             7.2561e-05
                    397,                0.88213,                0.52234,                0.85317,                0.86524,                0.51633,                0.56136,                0.42771,                0.72599,                0.61618,                0.85487,             7.1901e-05,             7.1901e-05,             7.1901e-05
                    398,                0.89183,                0.53355,                0.86177,                0.86393,                0.51944,                0.55748,                  0.425,                0.72457,                0.62417,                0.85439,             7.1242e-05,             7.1242e-05,             7.1242e-05
                    399,                0.88633,                0.52968,                0.85228,                0.86683,                0.51629,                0.55524,                 0.4212,                0.74263,                0.62497,                0.85746,             7.0583e-05,             7.0583e-05,             7.0583e-05
                    400,                0.89496,                0.52993,                0.85771,                 0.8451,                  0.521,                0.55158,                0.42251,                0.74802,                0.62487,                0.85815,             6.9923e-05,             6.9923e-05,             6.9923e-05
                    401,                0.86788,                0.52935,                 0.8504,                0.84048,                0.52441,                 0.5515,                0.42288,                0.74423,                0.62291,                0.85959,             6.9264e-05,             6.9264e-05,             6.9264e-05
                    402,                0.86394,                0.51927,                0.84502,                0.84432,                0.52411,                0.55326,                0.42412,                0.74869,                0.61697,                0.86035,             6.8605e-05,             6.8605e-05,             6.8605e-05
                    403,                0.87006,                 0.5156,                 0.8549,                0.85191,                0.52255,                0.55638,                0.42369,                0.75933,                0.61937,                0.86037,             6.7945e-05,             6.7945e-05,             6.7945e-05
                    404,                0.87019,                0.51743,                0.84946,                0.85618,                0.51944,                0.55782,                0.42261,                0.75521,                0.61725,                0.85895,             6.7286e-05,             6.7286e-05,             6.7286e-05
                    405,                0.90904,                0.54281,                0.86763,                0.85838,                0.51845,                0.55756,                0.42488,                0.74928,                0.61825,                0.85755,             6.6627e-05,             6.6627e-05,             6.6627e-05
                    406,                0.84975,                0.51329,                0.85072,                0.85358,                0.51477,                0.55443,                0.42393,                0.75408,                0.62236,                0.85713,             6.5967e-05,             6.5967e-05,             6.5967e-05
                    407,                0.89415,                0.52285,                0.85579,                 0.8579,                 0.5164,                0.55597,                 0.4223,                0.76424,                0.62842,                0.85702,             6.5308e-05,             6.5308e-05,             6.5308e-05
                    408,                 0.8244,                0.49697,                0.83742,                0.85413,                0.51944,                 0.5573,                0.42581,                0.74743,                0.62752,                0.85326,             6.4649e-05,             6.4649e-05,             6.4649e-05
                    409,                0.85895,                0.51297,                0.85668,                0.85663,                0.51788,                0.55588,                0.42729,                0.73893,                0.62409,                0.85258,             6.3989e-05,             6.3989e-05,             6.3989e-05
                    410,                0.81078,                0.48926,                 0.8494,                0.85143,                0.51694,                 0.5576,                0.43003,                0.73348,                 0.6284,                0.85281,              6.333e-05,              6.333e-05,              6.333e-05
                    411,                0.86329,                0.52139,                0.85504,                0.85071,                0.51788,                0.55585,                0.42786,                0.74396,                0.62373,                0.85323,             6.2671e-05,             6.2671e-05,             6.2671e-05
                    412,                 0.8399,                0.50656,                0.85078,                0.85693,                0.52163,                0.56121,                0.42708,                 0.7524,                0.62867,                0.85543,             6.2011e-05,             6.2011e-05,             6.2011e-05
                    413,                0.84989,                0.51248,                 0.8468,                0.86206,                  0.521,                0.56163,                0.42688,                0.74483,                0.62387,                0.85453,             6.1352e-05,             6.1352e-05,             6.1352e-05
                    414,                0.87924,                0.52527,                0.85554,                0.86296,                0.51944,                0.55758,                0.42835,                0.72499,                0.61104,                0.85352,             6.0693e-05,             6.0693e-05,             6.0693e-05
                    415,                0.83704,                0.50145,                0.84642,                0.86082,                0.51943,                0.56082,                0.43077,                 0.7083,                0.61124,                0.85177,             6.0033e-05,             6.0033e-05,             6.0033e-05
                    416,                0.86457,                0.52768,                0.84932,                0.86124,                0.52255,                 0.5621,                0.43131,                0.71593,                0.61526,                0.85208,             5.9374e-05,             5.9374e-05,             5.9374e-05
                    417,                 0.8367,                0.51089,                0.85173,                0.86235,                0.52411,                0.56088,                0.43057,                0.72484,                 0.6142,                0.85364,             5.8715e-05,             5.8715e-05,             5.8715e-05
                    418,                0.85901,                0.51481,                0.85223,                0.86709,                  0.521,                0.56311,                0.42956,                0.73381,                0.61766,                0.85271,             5.8055e-05,             5.8055e-05,             5.8055e-05
                    419,                 0.8621,                0.51748,                0.85334,                0.87108,                0.51477,                0.56633,                0.43423,                0.73003,                0.61819,                 0.8503,             5.7396e-05,             5.7396e-05,             5.7396e-05
                    420,                0.88179,                0.52249,                0.84942,                 0.8734,                  0.515,                 0.5662,                0.43321,                0.74907,                0.62692,                0.85297,             5.6737e-05,             5.6737e-05,             5.6737e-05
                    421,                0.81874,                0.48907,                0.84364,                0.80911,                0.54588,                0.56946,                0.43207,                0.75634,                0.62908,                0.85312,             5.6077e-05,             5.6077e-05,             5.6077e-05
                    422,                0.86539,                0.51638,                0.85947,                0.80881,                0.54743,                0.57103,                0.43373,                0.76584,                0.63182,                0.85604,             5.5418e-05,             5.5418e-05,             5.5418e-05
                    423,                0.84934,                0.51911,                0.84959,                 0.8248,                0.54181,                0.56899,                0.43409,                0.75666,                0.62541,                0.85615,             5.4759e-05,             5.4759e-05,             5.4759e-05
                    424,                0.84463,                0.50206,                0.84719,                0.85274,                0.53133,                0.56657,                0.43296,                0.75746,                0.62555,                0.85574,             5.4099e-05,             5.4099e-05,             5.4099e-05
                    425,                0.82893,                0.50129,                0.84396,                0.84875,                0.53188,                0.56722,                0.43074,                0.75911,                0.62728,                0.85395,              5.344e-05,              5.344e-05,              5.344e-05
                    426,                0.87051,                0.51173,                0.85048,                0.84511,                0.53457,                 0.5685,                0.43327,                0.75548,                0.62523,                0.85496,             5.2781e-05,             5.2781e-05,             5.2781e-05
                    427,                0.81212,                0.49977,                 0.8432,                0.85224,                0.52566,                0.56633,                0.43395,                0.73685,                0.61567,                 0.8533,             5.2121e-05,             5.2121e-05,             5.2121e-05
                    428,                0.84706,                0.50979,                0.85321,                0.81737,                0.54291,                0.56891,                 0.4329,                0.73369,                0.61609,                  0.853,             5.1462e-05,             5.1462e-05,             5.1462e-05
                    429,                0.82946,                0.50779,                0.85125,                0.86919,                  0.521,                0.56844,                  0.433,                0.73414,                0.61878,                0.85306,             5.0802e-05,             5.0802e-05,             5.0802e-05
                    430,                0.79608,                0.48772,                0.84038,                0.86893,                  0.521,                 0.5685,                0.43497,                0.73325,                0.62001,                0.85306,             5.0143e-05,             5.0143e-05,             5.0143e-05
                    431,                0.87982,                0.52517,                0.84969,                0.85963,                0.52411,                0.56432,                0.43332,                0.73339,                0.61889,                0.85209,             4.9484e-05,             4.9484e-05,             4.9484e-05
                    432,                0.85244,                0.51209,                0.84443,                0.86459,                0.52627,                0.56421,                 0.4311,                0.73818,                0.61476,                0.85301,             4.8824e-05,             4.8824e-05,             4.8824e-05
                    433,                0.86473,                0.52496,                0.85245,                0.86762,                0.52566,                0.56318,                0.43271,                0.73681,                0.61482,                0.85245,             4.8165e-05,             4.8165e-05,             4.8165e-05
                    434,                0.82723,                0.49287,                0.85095,                0.86484,                0.52566,                0.56353,                0.43347,                0.73329,                0.61639,                0.85257,             4.7506e-05,             4.7506e-05,             4.7506e-05
                    435,                0.80906,                0.49394,                0.84546,                0.84308,                0.53499,                0.56581,                0.43529,                0.73746,                0.61778,                0.85448,             4.6846e-05,             4.6846e-05,             4.6846e-05
                    436,                0.81403,                0.48592,                0.84066,                0.84552,                0.53499,                0.56632,                0.43329,                 0.7429,                0.61635,                0.85571,             4.6187e-05,             4.6187e-05,             4.6187e-05
                    437,                0.86487,                0.51982,                0.85737,                0.81569,                0.54277,                0.56546,                0.43357,                0.74255,                0.61664,                0.85608,             4.5528e-05,             4.5528e-05,             4.5528e-05
                    438,                0.81187,                0.48479,                0.83961,                0.81024,                0.54451,                0.56683,                0.43474,                0.73753,                0.61334,                0.85436,             4.4868e-05,             4.4868e-05,             4.4868e-05
                    439,                0.82149,                0.49566,                0.84395,                 0.8262,                0.54588,                0.56972,                0.43636,                0.73444,                0.60939,                0.85473,             4.4209e-05,             4.4209e-05,             4.4209e-05
                    440,                0.84948,                0.52013,                0.84951,                0.82722,                0.54588,                0.56816,                0.43366,                0.74031,                0.61298,                0.85683,              4.355e-05,              4.355e-05,              4.355e-05
                    441,                0.82176,                0.50565,                0.84194,                0.81022,                0.54588,                0.56578,                0.43241,                 0.7402,                0.61534,                0.85722,              4.289e-05,              4.289e-05,              4.289e-05
                    442,                0.79845,                 0.4829,                0.84655,                0.81439,                0.54743,                 0.5694,                0.43404,                 0.7383,                0.61103,                0.85642,             4.2231e-05,             4.2231e-05,             4.2231e-05
                    443,                0.81611,                0.48238,                0.83516,                0.81081,                0.54653,                0.56664,                0.43427,                0.73422,                0.61539,                0.85708,             4.1572e-05,             4.1572e-05,             4.1572e-05
                    444,                0.80196,                0.48184,                0.83902,                0.80371,                0.54588,                0.56717,                0.43752,                0.72181,                 0.6123,                0.85559,             4.0912e-05,             4.0912e-05,             4.0912e-05
                    445,                0.81503,                0.49302,                0.84055,                0.84918,                0.52722,                0.57025,                0.43859,                0.72009,                0.61073,                 0.8558,             4.0253e-05,             4.0253e-05,             4.0253e-05
                    446,                0.85547,                0.50614,                0.84675,                0.82271,                0.54277,                0.57124,                0.43721,                 0.7202,                0.60807,                0.85418,             3.9594e-05,             3.9594e-05,             3.9594e-05
                    447,                0.79447,                0.48932,                0.83776,                0.84277,                0.53499,                0.57333,                0.43764,                0.71793,                0.61262,                0.85227,             3.8934e-05,             3.8934e-05,             3.8934e-05
                    448,                 0.8418,                0.50164,                0.84477,                0.85042,                0.53052,                0.57474,                0.44053,                0.71262,                0.60706,                0.85108,             3.8275e-05,             3.8275e-05,             3.8275e-05
                    449,                0.83258,                0.49876,                0.83919,                0.85492,                0.52877,                0.57443,                0.44069,                0.70798,                0.60724,                0.84988,             3.7616e-05,             3.7616e-05,             3.7616e-05
                    450,                 0.8035,                0.48608,                0.83981,                0.87034,                0.52722,                0.57675,                0.44172,                0.70383,                0.60115,                0.84938,             3.6956e-05,             3.6956e-05,             3.6956e-05
