                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    463,                0.73727,                0.44572,                 0.8294,                0.88956,                 0.5521,                0.61489,                0.50537,                 0.6048,                0.54043,                0.85077,             2.8385e-05,             2.8385e-05,             2.8385e-05
                    464,                0.74008,                0.45086,                0.84118,                 0.8992,                 0.5521,                 0.6141,                0.50327,                0.60394,                0.54254,                0.84846,             2.7726e-05,             2.7726e-05,             2.7726e-05
                    465,                0.71854,                0.42736,                0.82513,                 0.8965,                0.55232,                0.61442,                0.50281,                0.60154,                0.54302,                0.84669,             2.7066e-05,             2.7066e-05,             2.7066e-05
                    466,                0.68296,                 0.4209,                0.82782,                0.90125,                 0.5521,                0.61453,                0.50216,                0.60166,                0.54885,                0.84527,             2.6407e-05,             2.6407e-05,             2.6407e-05
                    467,                0.67361,                 0.4125,                0.82317,                0.89774,                0.55365,                0.61362,                0.50307,                0.59812,                0.54445,                0.84569,             2.5748e-05,             2.5748e-05,             2.5748e-05
                    468,                0.68778,                0.41932,                0.82261,                0.90336,                 0.5521,                0.61328,                0.50097,                0.60255,                 0.5499,                0.84727,             2.5088e-05,             2.5088e-05,             2.5088e-05
                    469,                0.66838,                0.40998,                0.82081,                0.90099,                0.55195,                0.61278,                0.50083,                0.60047,                 0.5497,                0.84765,             2.4429e-05,             2.4429e-05,             2.4429e-05
                    470,                0.66499,                0.41255,                0.81214,                0.89665,                0.55323,                0.60977,                0.50168,                0.60211,                0.54909,                0.85006,              2.377e-05,              2.377e-05,              2.377e-05
                    471,                0.69524,                0.42909,                0.82341,                0.89143,                0.55365,                  0.607,                0.49757,                0.60625,                0.54949,                0.85218,              2.311e-05,              2.311e-05,              2.311e-05
                    472,                0.69454,                0.42143,                0.82567,                0.88337,                0.55361,                0.60449,                0.49456,                0.60525,                 0.5524,                0.84902,             2.2451e-05,             2.2451e-05,             2.2451e-05
                    473,                0.67266,                0.41175,                0.83022,                0.88451,                 0.5521,                0.60525,                0.49435,                0.60527,                0.55367,                0.84849,             2.1792e-05,             2.1792e-05,             2.1792e-05
                    474,                0.66041,                0.40914,                0.81568,                0.89303,                0.55054,                 0.6057,                0.49366,                0.60528,                0.55474,                0.84827,             2.1132e-05,             2.1132e-05,             2.1132e-05
                    475,                0.67814,                0.41433,                0.82007,                0.90095,                0.55054,                0.60569,                0.49542,                0.59875,                0.54978,                0.84742,             2.0473e-05,             2.0473e-05,             2.0473e-05
                    476,                0.68317,                0.41298,                0.82033,                0.90602,                0.55054,                0.60714,                0.49859,                0.59149,                0.54749,                0.84691,             1.9814e-05,             1.9814e-05,             1.9814e-05
                    477,                 0.6857,                0.41923,                0.82785,                0.90671,                0.55054,                0.60901,                0.49971,                0.58834,                0.54767,                0.84628,             1.9154e-05,             1.9154e-05,             1.9154e-05
                    478,                0.67332,                0.41702,                0.82156,                0.90521,                0.54899,                0.60908,                0.50057,                0.58657,                0.54528,                0.84599,             1.8495e-05,             1.8495e-05,             1.8495e-05
                    479,                 0.6311,                0.38926,                0.82282,                0.90541,                0.54899,                0.61276,                0.50387,                0.58586,                0.54753,                0.84575,             1.7835e-05,             1.7835e-05,             1.7835e-05
                    480,                0.70758,                0.43048,                0.82914,                0.90219,                0.54743,                0.60994,                0.50815,                0.58571,                0.54557,                0.84693,             1.7176e-05,             1.7176e-05,             1.7176e-05
                    481,                 0.6374,                0.39653,                0.81808,                0.90149,                0.54743,                0.61001,                0.50743,                0.58778,                 0.5453,                0.84772,             1.6517e-05,             1.6517e-05,             1.6517e-05
                    482,                0.69565,                0.42437,                0.82649,                0.89508,                0.54743,                0.61015,                 0.5088,                0.58609,                0.54159,                0.84755,             1.5857e-05,             1.5857e-05,             1.5857e-05
                    483,                  0.621,                0.38435,                 0.8159,                0.89557,                0.54899,                0.60778,                0.50601,                0.58155,                0.54076,                0.84545,             1.5198e-05,             1.5198e-05,             1.5198e-05
                    484,                0.67995,                0.40597,                0.82422,                0.90094,                0.55165,                0.61027,                0.50564,                0.57937,                0.53812,                0.84477,             1.4539e-05,             1.4539e-05,             1.4539e-05
                    485,                0.67221,                0.40592,                0.82291,                 0.9009,                0.55139,                0.60967,                0.50657,                0.57839,                0.53759,                0.84442,             1.3879e-05,             1.3879e-05,             1.3879e-05
                    486,                 0.6571,                0.41151,                0.81445,                0.89043,                0.55607,                 0.6115,                0.50651,                0.57653,                0.53611,                0.84467,              1.322e-05,              1.322e-05,              1.322e-05
                    487,                0.66633,                0.40887,                0.82343,                0.89082,                0.55521,                0.61343,                0.50686,                0.57601,                0.53576,                0.84442,             1.2561e-05,             1.2561e-05,             1.2561e-05
                    488,                0.64382,                  0.398,                0.81554,                0.89696,                0.55504,                0.61296,                0.50915,                0.57839,                0.53638,                0.84503,             1.1901e-05,             1.1901e-05,             1.1901e-05
                    489,                0.69296,                0.42417,                0.82521,                0.89442,                0.55521,                0.61309,                0.50896,                0.57839,                0.54026,                0.84518,             1.1242e-05,             1.1242e-05,             1.1242e-05
                    490,                0.65691,                0.40159,                0.81663,                0.88901,                0.55521,                0.61484,                0.51085,                0.57598,                0.53618,                0.84524,             1.0583e-05,             1.0583e-05,             1.0583e-05
                    491,                0.68305,                0.41265,                0.82163,                0.88829,                0.55651,                0.61676,                0.51194,                0.57184,                0.53297,                 0.8432,             9.9234e-06,             9.9234e-06,             9.9234e-06
                    492,                0.66084,                0.41134,                0.81886,                0.88836,                0.55689,                0.61737,                0.51228,                0.57066,                0.53224,                0.84221,             9.2641e-06,             9.2641e-06,             9.2641e-06
                    493,                0.65221,                0.40381,                0.81575,                0.89137,                0.55677,                0.61815,                0.51353,                0.56976,                0.53259,                0.84121,             8.6047e-06,             8.6047e-06,             8.6047e-06
                    494,                0.69252,                0.42286,                0.81936,                  0.895,                0.55674,                0.61952,                0.51324,                0.57001,                0.53403,                0.84105,             7.9454e-06,             7.9454e-06,             7.9454e-06
                    495,                0.68307,                0.41105,                0.82358,                0.89048,                 0.5564,                0.61886,                0.51213,                0.57179,                0.53563,                0.84097,              7.286e-06,              7.286e-06,              7.286e-06
                    496,                0.67826,                0.41167,                0.81639,                0.89317,                0.55054,                0.61849,                0.51234,                0.57141,                0.53596,                0.84076,             6.6267e-06,             6.6267e-06,             6.6267e-06
                    497,                0.63829,                 0.3893,                0.82025,                0.89609,                0.55054,                0.61883,                0.51285,                0.56957,                0.53415,                0.84012,             5.9674e-06,             5.9674e-06,             5.9674e-06
                    498,                0.65898,                0.40527,                0.82583,                 0.8943,                0.55677,                0.62013,                0.51361,                0.56772,                0.53371,                0.84034,              5.308e-06,              5.308e-06,              5.308e-06
                    499,                0.67547,                0.41994,                0.82275,                0.89465,                0.55677,                0.62033,                0.51343,                0.56567,                0.53128,                0.84011,             4.6487e-06,             4.6487e-06,             4.6487e-06
                    500,                0.69014,                0.42174,                0.82386,                0.89391,                0.55677,                0.61881,                0.51407,                0.56521,                0.53102,                0.83992,             3.9893e-06,             3.9893e-06,             3.9893e-06
